,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,class
16,0.5309033393859863,0.4152139425277709,0.3153724372386932,0.2329635471105575,0.077654518187046,0.0,0.0522979386150836,0.0982567369937896,0.0982567369937896,0.1188589558005332,0.1600633859634399,0.190174326300621,0.2139461189508438,0.2377179116010665,0.2567353546619415,0.2599049210548401,0.2599049210548401,0.2614896893501282,0.2646592855453491,0.2662440538406372,0.2630744874477386,0.2646592855453491,0.2741679847240448,0.2725831866264343,0.2709984183311462,0.2805071175098419,0.2931854128837585,0.3090332746505737,0.3248811364173888,0.3486529290676117,0.3866877853870392,0.4136291742324828,0.4342313706874848,0.459587961435318,0.4754358232021332,0.4833597540855408,0.4801901876926422,0.4675118923187256,0.464342325925827,0.4484944641590118,0.4263074398040771,0.4009508788585663,0.3866877853870392,0.3597464263439178,0.3423137962818146,0.3280507028102875,0.3280507028102875,0.3264659345149993,0.3153724372386932,0.3122028410434723,0.3153724372386932,0.3137876391410828,0.3074485063552856,0.3090332746505737,0.3122028410434723,0.3153724372386932,0.3074485063552856,0.3058637082576752,0.3106180727481842,0.3137876391410828,0.3011093437671661,0.3026941418647766,0.3058637082576752,0.3074485063552856,0.3011093437671661,0.2979397773742676,0.3026941418647766,0.3042789101600647,0.294770210981369,0.2963549792766571,0.3026941418647766,0.3026941418647766,0.294770210981369,0.2979397773742676,0.3026941418647766,0.3026941418647766,0.2963549792766571,0.2963549792766571,0.294770210981369,0.3026941418647766,0.2963549792766571,0.2916006445884704,0.3074485063552856,0.3074485063552856,0.3042789101600647,0.3106180727481842,0.3201267719268799,0.3232963681221008,0.3137876391410828,0.3264659345149993,0.339144229888916,0.3518224954605102,0.3454833626747131,0.334389865398407,0.3328050673007964,0.3169572055339812,0.3011093437671661,0.2884310483932495,0.2868462800979614,0.294770210981369,0.2916006445884704,0.2916006445884704,0.2963549792766571,0.3106180727481842,0.3185420036315917,0.3565768599510193,0.4421553015708923,0.5625990629196167,0.7290015816688538,0.8605388402938842,0.9889065027236936,1.0,0.6370840072631836,0.2709984183311462,0.2076069712638854,0.2440570592880248,0.2519809901714325,0.2472266256809234,0.2424722611904144,0.2424722611904144,0.2329635471105575,0.2297939807176589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
17,0.0,0.01290322560817,0.01290322560817,0.1354838758707046,0.1935483813285828,0.2387096732854843,0.2645161151885986,0.3161290287971496,0.3333333432674408,0.3225806355476379,0.3440860211849212,0.3419354856014252,0.3741935491561889,0.3849462270736694,0.4086021482944488,0.4215053617954254,0.4774193465709686,0.5075268745422363,0.5655913949012756,0.6000000238418579,0.6602150797843933,0.6903225779533385,0.7354838848114013,0.724731206893921,0.7161290049552916,0.6408601999282837,0.5806451439857483,0.498924732208252,0.4494623541831969,0.3827956914901733,0.3655914068222045,0.324731171131134,0.3118279576301574,0.288172036409378,0.288172036409378,0.2752688229084015,0.2860215008258819,0.2709677517414093,0.2838709652423858,0.2752688229084015,0.2924731075763702,0.2817204296588897,0.2946236431598663,0.2774193584918976,0.2967741787433624,0.2774193584918976,0.2838709652423858,0.2731182873249053,0.2817204296588897,0.2688172161579132,0.2623655796051025,0.2408602088689804,0.2623655796051025,0.249462366104126,0.2645161151885986,0.2559139728546142,0.2795698940753937,0.2666666805744171,0.2924731075763702,0.2688172161579132,0.2795698940753937,0.2709677517414093,0.288172036409378,0.2688172161579132,0.2795698940753937,0.2623655796051025,0.2774193584918976,0.2752688229084015,0.2903225719928741,0.2623655796051025,0.2752688229084015,0.2731182873249053,0.3075268864631653,0.3290322721004486,0.412903219461441,0.4903225898742676,0.7053763270378113,0.9032257795333862,1.0,0.9698925018310548,0.7870967984199525,0.4946236610412597,0.288172036409378,0.2150537669658661,0.19569893181324,0.1720430105924606,0.1698924750089645,0.1462365537881851,0.1462365537881851,0.144086018204689,0.1462365537881851,0.1376344114542007,0.163440853357315,0.1483870893716812,0.1655914038419723,0.163440853357315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
18,1.0,0.9354166388511655,0.6229166388511658,0.4645833373069763,0.4104166626930237,0.3208333253860473,0.1270833313465118,0.0729166641831398,0.0333333350718021,0.0895833298563957,0.1187499985098838,0.1624999940395355,0.1604166626930236,0.2000000029802322,0.1979166716337204,0.2166666686534881,0.2229166626930236,0.2520833313465118,0.2541666626930237,0.2750000059604645,0.2770833373069763,0.2916666567325592,0.2979166805744171,0.3145833313465118,0.3062500059604645,0.324999988079071,0.3000000119209289,0.3187499940395355,0.3062500059604645,0.3104166686534881,0.2958333194255829,0.2895833253860473,0.2645833194255829,0.262499988079071,0.2479166686534881,0.2458333373069763,0.2374999970197677,0.2458333373069763,0.233333334326744,0.2395833283662796,0.2354166656732559,0.25,0.2354166656732559,0.2458333373069763,0.2312500029802322,0.25,0.2312500029802322,0.2458333373069763,0.233333334326744,0.233333334326744,0.2374999970197677,0.233333334326744,0.2229166626930236,0.2458333373069763,0.2229166626930236,0.2312500029802322,0.21875,0.2312500029802322,0.2208333313465118,0.2270833402872085,0.2249999940395355,0.2437500059604644,0.25,0.2541666626930237,0.2541666626930237,0.2666666805744171,0.2541666626930237,0.2479166686534881,0.2270833402872085,0.2437500059604644,0.21875,0.2229166626930236,0.2041666656732559,0.2229166626930236,0.2208333313465118,0.2249999940395355,0.2229166626930236,0.2270833402872085,0.2270833402872085,0.2312500029802322,0.21875,0.2354166656732559,0.2416666597127914,0.3958333432674408,0.574999988079071,0.668749988079071,0.4729166626930237,0.1145833358168602,0.0,0.116666667163372,0.1895833313465118,0.2208333313465118,0.2312500029802322,0.2520833313465118,0.2479166686534881,0.2708333432674408,0.2645833194255829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
19,0.8254310488700866,0.8728448152542113,0.8017241358757019,0.7607758641242981,0.756465494632721,0.7543103694915771,0.7693965435028077,0.7456896305084227,0.5538793206214905,0.2887931168079376,0.1594827622175216,0.1228448301553726,0.099137932062149,0.0818965509533882,0.0646551698446273,0.0603448264300823,0.0517241396009922,0.0452586188912391,0.0301724132150411,0.0215517245233058,0.0193965509533882,0.012931034900248,0.0086206896230578,0.006465517450124,0.0,0.006465517450124,0.006465517450124,0.0150862066075205,0.0193965509533882,0.0280172415077686,0.0495689660310745,0.0883620679378509,0.1206896528601646,0.1487068980932235,0.1659482717514038,0.2025862038135528,0.2025862038135528,0.2112068980932236,0.2004310339689254,0.1961206942796707,0.1853448301553726,0.1918103396892548,0.1831896603107452,0.1896551698446273,0.1767241358757019,0.1853448301553726,0.1767241358757019,0.1896551698446273,0.1875,0.1853448301553726,0.1853448301553726,0.1875,0.1918103396892548,0.2004310339689254,0.1939655244350433,0.2047413736581802,0.198275864124298,0.2133620679378509,0.2025862038135528,0.2090517282485961,0.2068965584039688,0.2155172377824783,0.2133620679378509,0.2112068980932236,0.2133620679378509,0.2155172377824783,0.2198275923728943,0.2219827622175216,0.2155172377824783,0.2155172377824783,0.2155172377824783,0.2262931019067764,0.2219827622175216,0.2198275923728943,0.2176724076271056,0.2262931019067764,0.2262931019067764,0.2306034415960312,0.2198275923728943,0.2349137961864471,0.2456896603107452,0.2650862038135528,0.2672413885593414,0.2715517282485961,0.2758620679378509,0.2672413885593414,0.2521551847457886,0.2607758641242981,0.2392241358757019,0.2370689660310744,0.2262931019067764,0.2349137961864471,0.2262931019067764,0.224137932062149,0.224137932062149,0.2284482717514038,0.2370689660310744,0.2370689660310744,0.224137932062149,0.2478448301553726,0.4331896603107452,0.7629310488700866,1.0,0.6293103694915771,0.3146551847457886,0.2521551847457886,0.2629310488700866,0.2478448301553726,0.2349137961864471,0.2370689660310744,0.2413793057203292,0.2521551847457886,0.2478448301553726,0.2521551847457886,0.2521551847457886,0.2607758641242981,0.2693965435028076,0.2715517282485961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
20,0.0,0.0026455025654286,0.051587302237749,0.1534391492605209,0.2367724925279617,0.2857142984867096,0.3558201193809508,0.4232804179191589,0.4537037014961242,0.523809552192688,0.591269850730896,0.6044973731040955,0.6084656119346619,0.6177248954772949,0.6243386268615723,0.6309523582458496,0.6534391641616821,0.6666666865348816,0.6693121790885925,0.6772486567497252,0.6944444179534912,0.7116402387619019,0.7248677015304564,0.7407407164573668,0.7566137313842772,0.7632275223731994,0.7605820298194885,0.7460317611694336,0.7394179701805114,0.7195767164230347,0.6865079402923584,0.6613756418228148,0.6362434029579163,0.6097883582115173,0.5886243581771851,0.567460298538208,0.5515872836112976,0.5436508059501648,0.5291005373001099,0.5277777910232544,0.5264550447463989,0.5251322984695435,0.5211640000343323,0.5211640000343323,0.5211640000343323,0.5211640000343323,0.5185185074806212,0.5198412537574768,0.5158730149269104,0.5145502686500549,0.5092592835426331,0.5052909851074219,0.5092592835426331,0.5092592835426331,0.5039682388305664,0.5079365372657776,0.5105820298194885,0.5079365372657776,0.5052909851074219,0.5066137313842772,0.5079365372657776,0.5066137313842772,0.5052909851074219,0.5039682388305664,0.5066137313842772,0.5079365372657776,0.5079365372657776,0.5158730149269104,0.5343915224075316,0.5436508059501648,0.5436508059501648,0.5608465671539307,0.5925925970077515,0.5886243581771851,0.5701057910919188,0.5753968358039856,0.5687830448150635,0.5423280596733093,0.5171957612037659,0.5026454925537108,0.5,0.497354507446289,0.5039682388305664,0.5026454925537108,0.5013227462768555,0.5211640000343323,0.6150793433189392,0.7724867463111876,0.9259259104728698,1.0,0.9272486567497252,0.6957672238349915,0.5410053133964539,0.5171957612037659,0.488095223903656,0.4589947164058685,0.4629629552364349,0.460317462682724,0.4497354626655578,0.4431217014789581,0.44841268658638,0.445767194032669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
21,0.9713261723518372,1.0,0.9157705903053284,0.8620071411132812,0.7849462628364563,0.7455196976661682,0.7311828136444091,0.7311828136444091,0.6003584265708923,0.3673835098743439,0.2060931921005248,0.1917562782764434,0.1594982147216797,0.1379928290843963,0.1182795688509941,0.1254480332136154,0.107526883482933,0.1003584265708923,0.0842293873429298,0.0681003555655479,0.0465949811041355,0.0412186384201049,0.0232974905520677,0.0268817208707332,0.0071684587746858,0.0071684587746858,0.0,0.025089606642723,0.0394265241920948,0.0806451588869094,0.0967741906642913,0.1469534039497375,0.1774193495512008,0.227598562836647,0.2437275946140289,0.2670250833034515,0.2670250833034515,0.2795698940753937,0.2724014222621918,0.2849462330341339,0.2741935551166534,0.2867383658885956,0.2634408473968506,0.2849462330341339,0.2795698940753937,0.2939068078994751,0.2795698940753937,0.2921147048473358,0.2885304689407348,0.3100358545780181,0.301075279712677,0.3100358545780181,0.3046594858169556,0.3082437217235564,0.3046594858169556,0.3333333432674408,0.3440860211849212,0.4157706201076508,0.5358422994613647,0.6505376100540161,0.7401433587074279,0.8512544631958007,0.9265232682228088,0.8709677457809448,0.7974910140037536,0.7383512258529662,0.7132616639137268,0.7293906807899475,0.698924720287323,0.5645161271095276,0.3369175493717193,0.2867383658885956,0.259856641292572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
22,1.0,0.9685929417610168,0.713567852973938,0.4271356761455536,0.3329145610332489,0.2977387011051177,0.266331672668457,0.2412060350179672,0.2324120551347732,0.2236180901527404,0.2148241251707076,0.2097989916801453,0.1997487396001816,0.19597989320755,0.1859296411275864,0.1771356761455536,0.1620603054761886,0.1494974941015243,0.1356783956289291,0.1293969899415969,0.1118090450763702,0.0904522612690925,0.0728643238544464,0.0552763827145099,0.0439698509871959,0.0276381913572549,0.0188442207872867,0.0100502511486411,0.0050251255743205,0.0,0.0037688442971557,0.006281407084316,0.0138190956786274,0.0201005022972822,0.0389447249472141,0.0565326623618602,0.075376883149147,0.0992462337017059,0.1268844157457351,0.1469849199056625,0.173366829752922,0.1984924674034118,0.2198492437601089,0.2412060350179672,0.2625628113746643,0.2801507413387298,0.2989949882030487,0.3128140568733215,0.3266331553459167,0.3429648280143738,0.3517588078975677,0.3630653321743011,0.364321619272232,0.3781407177448272,0.3894472420215607,0.3957286477088928,0.393216073513031,0.3907035291194916,0.3994974792003632,0.400753766298294,0.402010053396225,0.3994974792003632,0.400753766298294,0.4032663404941559,0.4057788848876952,0.4082914590835571,0.4082914590835571,0.4158291518688201,0.4133165776729584,0.4133165776729584,0.4145728647708893,0.4208542704582214,0.4208542704582214,0.4258793890476226,0.4246231019496918,0.4195979833602904,0.4233668446540833,0.4183416962623596,0.4170854389667511,0.4258793890476226,0.4258793890476226,0.4195979833602904,0.4246231019496918,0.4258793890476226,0.4271356761455536,0.4208542704582214,0.4283919632434845,0.4321607947349548,0.4359296560287476,0.4396984875202178,0.4409547746181488,0.4371859431266784,0.4346733689308167,0.4396984875202178,0.4396984875202178,0.4422110617160796,0.4422110617160796,0.438442200422287,0.4409547746181488,0.4409547746181488,0.4359296560287476,0.438442200422287,0.4371859431266784,0.4459798932075501,0.4572864174842833,0.4886934757232665,0.7374371886253358,0.8404522538185119,0.7097989916801453,0.6457286477088928,0.5791457295417786,0.498743712902069,0.4158291518688201,0.3216080367565155,0.2374371886253357,0.1909547746181488,0.1809045225381851,0.2060301452875137,0.2311557829380035,0.2613065242767333,0.2964824140071869,0.3542713522911072,0.4258793890476226,0.4736180901527405,0.491206020116806,0.4962311685085296,0.5,0.498743712902069,0.5,0.5025125741958617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
23,0.0,0.0156862754374742,0.0960784330964088,0.2372549027204513,0.3549019694328308,0.4431372582912445,0.5137255191802979,0.5529412031173706,0.6000000238418579,0.6078431606292725,0.6294117569923401,0.6647058725357056,0.7196078300476073,0.8196078538894653,0.8470588326454161,0.8803921341896057,0.8784313797950744,0.8921568393707275,0.9176470637321472,0.9294117689132688,0.9372549057006836,0.95686274766922,0.9627450704574586,0.9784313440322878,0.984313726425171,0.9941176176071168,1.0,0.998039186000824,0.984313726425171,0.984313726425171,0.9705882072448728,0.9470587968826292,0.911764681339264,0.91372549533844,0.8647058606147766,0.8450980186462401,0.8098039031028748,0.7921568751335144,0.7647058963775634,0.788235306739807,0.7803921699523925,0.7823529243469238,0.754901945590973,0.7490196228027343,0.7392156720161438,0.7607843279838562,0.7607843279838562,0.7823529243469238,0.7843137383460999,0.7764706015586853,0.7764706015586853,0.7764706015586853,0.7627450823783873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
24,1.0,0.9430739879608152,0.7590132951736449,0.5009487867355347,0.373814046382904,0.3320683240890503,0.3244781792163849,0.301707774400711,0.2903225719928741,0.2846299707889557,0.2637571096420288,0.2428842484951019,0.2068311125040054,0.1726755201816558,0.1442125290632248,0.1214421242475509,0.1081593930721282,0.0910815969109535,0.070208728313446,0.0588235296308994,0.0360531322658062,0.0170777980238199,0.0075901327654719,0.0018975331913679,0.0,0.0094876661896705,0.0284629985690116,0.0588235296308994,0.0910815969109535,0.1176470592617988,0.1442125290632248,0.1688804626464843,0.1783681213855743,0.1992409825325012,0.2144212573766708,0.2258064448833465,0.2390891909599304,0.2504743933677673,0.2542694509029388,0.2618595957756042,0.2656546533107757,0.2770398557186126,0.2827324569225311,0.2903225719928741,0.2903225719928741,0.3092979192733764,0.3168880343437195,0.3282732367515564,0.3396584391593932,0.3434534966945648,0.3434534966945648,0.3453510403633117,0.3491460978984833,0.3472485840320587,0.3453510403633117,0.3415559828281402,0.3358633816242218,0.3415559828281402,0.3339658379554748,0.3358633816242218,0.3339658379554748,0.3320683240890503,0.3320683240890503,0.3263757228851318,0.3282732367515564,0.3244781792163849,0.3301707804203033,0.3187855780124664,0.3187855780124664,0.3206831216812134,0.3225806355476379,0.3206831216812134,0.3149905204772948,0.3206831216812134,0.3149905204772948,0.3149905204772948,0.3149905204772948,0.313092976808548,0.3168880343437195,0.3282732367515564,0.3244781792163849,0.3244781792163849,0.3263757228851318,0.3282732367515564,0.3301707804203033,0.3339658379554748,0.3301707804203033,0.3320683240890503,0.3358633816242218,0.3320683240890503,0.3415559828281402,0.3472485840320587,0.3491460978984833,0.3643263876438141,0.3814041614532471,0.3984819650650024,0.4307400286197662,0.4402277171611785,0.4383301734924317,0.4269449710845947,0.4003795087337493,0.392789363861084,0.3757115602493286,0.3719165027141571,0.3681214451789856,0.3719165027141571,0.3889943063259125,0.4307400286197662,0.607210636138916,0.8140417337417601,0.8462998270988464,0.669829249382019,0.3529411852359772,0.3491460978984833,0.3282732367515564,0.3320683240890503,0.3282732367515564,0.3187855780124664,0.3149905204772948,0.3187855780124664,0.3187855780124664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0,1.0,0.8997493982315062,0.6416040062904358,0.3145363330841064,0.1015037596225738,0.1077694222331047,0.1115288212895393,0.0714285746216774,0.0639097765088081,0.058897241950035,0.0438596494495868,0.0338345877826213,0.0363408513367176,0.0275689214468002,0.0225563906133174,0.0087719298899173,0.0062656640075147,0.0137844607234001,0.0,0.0,0.0087719298899173,0.0175438597798347,0.0275689214468002,0.0438596494495868,0.0614035092294216,0.0864661633968353,0.1127819567918777,0.1303258091211318,0.1629072725772857,0.199248120188713,0.2167919725179672,0.2380952388048172,0.2631579041481018,0.2744360864162445,0.2844611406326293,0.2756892144680023,0.2769423425197601,0.2756892144680023,0.2543859779834748,0.2368421107530593,0.2305764406919479,0.2092731893062591,0.1954887211322784,0.1842105239629745,0.1804511249065399,0.190476194024086,0.1804511249065399,0.1929824501276016,0.2255639135837555,0.2418546378612518,0.2531328201293945,0.2631579041481018,0.2644110321998596,0.2481203079223632,0.2030075192451476,0.1804511249065399,0.1854636520147324,0.1867167949676513,0.1766917258501052,0.1804511249065399,0.1817042678594588,0.1854636520147324,0.1829573959112167,0.1666666716337204,0.170426070690155,0.2994987368583679,0.602756917476654,0.8822054862976073,0.7894737124443054,0.4987468719482422,0.2255639135837555,0.046365913003683,0.1077694222331047,0.1553884744644165,0.1240601539611816,0.1240601539611816,0.1228070184588432,0.1190476194024086,0.1102756857872009,0.1002506241202354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
